"","player_id","seconds","bpm","total","vorp","year","type"
"1100","mitchdo01",1838,3.3,2880,3.4,2021,"reg"
"1101","conlemi01",1614,13.7,2880,8.8,2021,"reg"
"1102","goberru01",1614,-0.1,2880,1.1,2021,"reg"
"1103","bogdabo02",1585,14.5,2880,9.1,2021,"reg"
"1104","clarkjo01",1410,6.3,2880,4.1,2021,"reg"
"1105","inglejo01",1347,-10.3,2880,-3.9,2021,"reg"
"1106","niangge01",1042,-8.9,2880,-2.5,2021,"reg"
"1107","favorde01",1014,6.6,2880,3,2021,"reg"
"1108","onimi01",307,26.9,2880,3.1,2021,"reg"
"1109","forretr01",275,-3,2880,-0.1,2021,"reg"
"1110","brantja01",252,2.4,2880,0.4,2021,"reg"
"1111","morgaju01",252,0.4,2880,0.2,2021,"reg"
"1112","goberru01",2211,3,2880,3.8,2021,"reg"
"1113","mitchdo01",2156,0,2880,1.5,2021,"reg"
"1114","conlemi01",1980,-1.5,2880,0.3,2021,"reg"
"1115","onealro01",1956,3.2,2880,3.5,2021,"reg"
"1116","bogdabo02",1798,-2.6,2880,-0.4,2021,"reg"
"1117","inglejo01",1514,9.8,2880,6.2,2021,"reg"
"1118","clarkjo01",1380,-6.1,2880,-2,2021,"reg"
"1119","niangge01",744,-10.8,2880,-2.3,2021,"reg"
"1120","favorde01",661,7.8,2880,2.2,2021,"reg"
"1121","mitchdo01",2122,6.7,2880,6.4,2021,"reg"
"1122","onealro01",1922,1.7,2880,2.5,2021,"reg"
"1123","inglejo01",1864,6.7,2880,5.6,2021,"reg"
"1124","goberru01",1816,6.4,2880,5.3,2021,"reg"
"1125","bogdabo02",1664,-6.8,2880,-2.8,2021,"reg"
"1126","clarkjo01",1706,-2.6,2880,-0.4,2021,"reg"
"1127","niangge01",1216,6.8,2880,3.7,2021,"reg"
"1128","favorde01",987,-1.5,2880,0.2,2021,"reg"
"1129","onimi01",872,1.8,2880,1.2,2021,"reg"
"1130","brantja01",77,-7.4,2880,-0.1,2021,"reg"
"1131","forretr01",77,-7.6,2880,-0.1,2021,"reg"
"1132","morgaju01",77,-25.3,2880,-0.6,2021,"reg"
"1133","mitchdo01",2107,-5,2880,-2.2,2021,"reg"
"1134","onealro01",2007,-3.7,2880,-1.2,2021,"reg"
"1135","goberru01",2002,7.9,2880,6.9,2021,"reg"
"1136","bogdabo02",1946,13.8,2880,10.7,2021,"reg"
"1137","conlemi01",1703,-0.3,2880,1,2021,"reg"
"1138","clarkjo01",1611,7.5,2880,5.3,2021,"reg"
"1139","inglejo01",1333,-10.6,2880,-4,2021,"reg"
"1140","favorde01",878,-5.4,2880,-1,2021,"reg"
"1141","niangge01",813,-3.3,2880,-0.4,2021,"reg"
"1142","mitchdo01",2539,-0.9,3180,0.9,2021,"reg"
"1143","onealro01",2515,0.2,3180,1.7,2021,"reg"
"1144","goberru01",2308,-0.7,3180,0.9,2021,"reg"
"1145","conlemi01",2119,0,3180,1.3,2021,"reg"
"1146","bogdabo02",2046,2.3,3180,2.8,2021,"reg"
"1147","inglejo01",1507,9.9,3180,5.6,2021,"reg"
"1148","clarkjo01",1395,-3.6,3180,-0.7,2021,"reg"
"1149","favorde01",845,7.7,3180,2.6,2021,"reg"
"1150","niangge01",626,7.3,3180,1.8,2021,"reg"
"1151","mitchdo01",2160,2.6,2880,3.4,2021,"reg"
"1152","goberru01",1944,3.5,2880,3.7,2021,"reg"
"1153","bogdabo02",1922,0.5,2880,1.7,2021,"reg"
"1154","conlemi01",1899,3.7,2880,3.8,2021,"reg"
"1155","onealro01",1815,6.1,2880,5.1,2021,"reg"
"1156","inglejo01",1550,-0.7,2880,0.7,2021,"reg"
"1157","clarkjo01",1258,-4,2880,-0.9,2021,"reg"
"1158","favorde01",936,-4.9,2880,-0.9,2021,"reg"
"1159","niangge01",819,4.6,2880,1.9,2021,"reg"
"1160","onimi01",97,-4.5,2880,-0.1,2021,"reg"
"1161","mitchdo01",2139,-4.6,2880,-1.9,2021,"reg"
"1162","goberru01",1948,16.6,2880,12.6,2021,"reg"
"1163","conlemi01",1917,8,2880,6.7,2021,"reg"
"1164","onealro01",1859,0,2880,1.3,2021,"reg"
"1165","bogdabo02",1590,-15.8,2880,-7.6,2021,"reg"
"1166","inglejo01",1803,-2.6,2880,-0.4,2021,"reg"
"1167","clarkjo01",1471,-0.9,2880,0.6,2021,"reg"
"1168","favorde01",932,0.7,2880,0.9,2021,"reg"
"1169","niangge01",741,-8.4,2880,-1.6,2021,"reg"
"1170","mitchdo01",1992,0.5,2880,1.7,2021,"reg"
"1171","goberru01",1987,4.6,2880,4.6,2021,"reg"
"1172","conlemi01",1950,2.8,2880,3.2,2021,"reg"
"1173","bogdabo02",1733,-6.8,2880,-2.9,2021,"reg"
"1174","onealro01",1621,3.7,2880,3.2,2021,"reg"
"1175","clarkjo01",1819,1.3,2880,2.1,2021,"reg"
"1176","inglejo01",1517,9.6,2880,6.1,2021,"reg"
"1177","favorde01",893,10.3,2880,3.8,2021,"reg"
"1178","niangge01",888,5.4,2880,2.3,2021,"reg"
"1179","mitchdo01",2314,9.1,2880,8.9,2021,"reg"
"1180","onealro01",1987,3.4,2880,3.7,2021,"reg"
"1181","goberru01",1984,-2.8,2880,-0.6,2021,"reg"
"1182","inglejo01",1978,21.1,2880,15.9,2021,"reg"
"1183","bogdabo02",1833,-13.4,2880,-7.3,2021,"reg"
"1184","clarkjo01",1478,-15.3,2880,-6.8,2021,"reg"
"1185","niangge01",990,-17.8,2880,-5.4,2021,"reg"
"1186","favorde01",839,1.7,2880,1.1,2021,"reg"
"1187","onimi01",769,-3.3,2880,-0.3,2021,"reg"
"1188","brantja01",57,-7.6,2880,-0.1,2021,"reg"
"1189","forretr01",57,-1.6,2880,0,2021,"reg"
"1190","hugheel01",57,-6.4,2880,-0.1,2021,"reg"
"1191","morgaju01",57,-5.8,2880,-0.1,2021,"reg"
"1192","goberru01",2110,0.2,2880,1.6,2021,"reg"
"1193","mitchdo01",2082,5.8,2880,5.6,2021,"reg"
"1194","conlemi01",1885,-5.9,2880,-2.6,2021,"reg"
"1195","onealro01",1756,2.9,2880,3,2021,"reg"
"1196","bogdabo02",1520,1.6,2880,1.9,2021,"reg"
"1197","inglejo01",1968,17.4,2880,13.3,2021,"reg"
"1198","clarkjo01",1373,-8,2880,-2.9,2021,"reg"
"1199","niangge01",936,-11,2880,-2.9,2021,"reg"
"1200","favorde01",770,11.3,2880,3.6,2021,"reg"
"1201","goberru01",1996,17,2880,13.2,2021,"reg"
"1202","bogdabo02",1818,-17.9,2880,-10,2021,"reg"
"1203","mitchdo01",1789,14.5,2880,10.2,2021,"reg"
"1204","conlemi01",1762,-0.9,2880,0.7,2021,"reg"
"1205","onealro01",1674,-6.7,2880,-2.7,2021,"reg"
"1206","inglejo01",1521,18.8,2880,11,2021,"reg"
"1207","clarkjo01",1381,-3.1,2880,-0.5,2021,"reg"
"1208","niangge01",871,-5.3,2880,-1,2021,"reg"
"1209","favorde01",786,6.1,2880,2.2,2021,"reg"
"1210","forretr01",220,15.5,2880,1.3,2021,"reg"
"1211","onimi01",220,44.8,2880,3.6,2021,"reg"
"1212","ilyaser01",166,-6.9,2880,-0.3,2021,"reg"
"1213","brantja01",98,53.7,2880,1.9,2021,"reg"
"1214","morgaju01",98,29.3,2880,1.1,2021,"reg"
"1215","mitchdo01",1641,23.3,2880,14.4,2021,"reg"
"1216","onealro01",1574,5.1,2880,3.9,2021,"reg"
"1217","conlemi01",1487,11.4,2880,6.9,2021,"reg"
"1218","bogdabo02",1431,12.3,2880,7.1,2021,"reg"
"1219","goberru01",1412,4.5,2880,3.2,2021,"reg"
"1220","inglejo01",1532,-7.3,2880,-2.8,2021,"reg"
"1221","clarkjo01",1247,-34.6,2880,-14.1,2021,"reg"
"1222","favorde01",1007,5,2880,2.4,2021,"reg"
"1223","niangge01",970,14.1,2880,5.4,2021,"reg"
"1224","forretr01",550,-13.6,2880,-2.2,2021,"reg"
"1225","onimi01",550,4.4,2880,1.2,2021,"reg"
"1226","hugheel01",269,19.5,2880,2,2021,"reg"
"1227","morgaju01",269,-6.8,2880,-0.4,2021,"reg"
"1228","brantja01",246,24.6,2880,2.3,2021,"reg"
"1229","ilyaser01",215,-11.7,2880,-0.7,2021,"reg"
"1230","mitchdo01",2141,16,2880,13.4,2021,"reg"
"1231","onealro01",2052,-6.4,2880,-3.1,2021,"reg"
"1232","bogdabo02",1931,-2.4,2880,-0.3,2021,"reg"
"1233","goberru01",1920,10.8,2880,8.5,2021,"reg"
"1234","conlemi01",1753,-13.1,2880,-6.8,2021,"reg"
"1235","clarkjo01",1511,-5.3,2880,-1.7,2021,"reg"
"1236","inglejo01",1378,11.4,2880,6.4,2021,"reg"
"1237","favorde01",961,1.7,2880,1.2,2021,"reg"
"1238","niangge01",753,-1.3,2880,0.2,2021,"reg"
"1239","inglejo01",1739,8.8,2880,6.5,2021,"reg"
"1240","mitchdo01",1687,21.3,2880,13.6,2021,"reg"
"1241","bogdabo02",1625,-11.9,2880,-5.6,2021,"reg"
"1242","onealro01",1619,7.6,2880,5.4,2021,"reg"
"1243","goberru01",1594,5.6,2880,4.2,2021,"reg"
"1244","clarkjo01",1735,8.7,2880,6.4,2021,"reg"
"1245","onimi01",946,-13.6,2880,-3.8,2021,"reg"
"1246","niangge01",910,5.7,2880,2.4,2021,"reg"
"1247","favorde01",894,-2,2880,0,2021,"reg"
"1248","forretr01",392,-6,2880,-0.5,2021,"reg"
"1249","thomama02",392,-40.9,2880,-5.3,2021,"reg"
"1250","morgaju01",345,-11.3,2880,-1.1,2021,"reg"
"1251","ilyaser01",262,-21.3,2880,-1.8,2021,"reg"
"1252","brantja01",130,29.1,2880,1.4,2021,"reg"
"1253","hugheel01",130,-4.1,2880,-0.1,2021,"reg"
"1254","goberru01",1667,17.2,2880,11.1,2021,"reg"
"1255","conlemi01",1549,11.7,2880,7.4,2021,"reg"
"1256","mitchdo01",1495,10.2,2880,6.3,2021,"reg"
"1257","bogdabo02",1434,-4.5,2880,-1.2,2021,"reg"
"1258","onealro01",1388,3.3,2880,2.6,2021,"reg"
"1259","clarkjo01",1166,-17.5,2880,-6.3,2021,"reg"
"1260","inglejo01",1108,6.7,2880,3.3,2021,"reg"
"1261","niangge01",989,9.5,2880,3.9,2021,"reg"
"1262","forretr01",720,-6.5,2880,-1.1,2021,"reg"
"1263","onimi01",720,11.3,2880,3.3,2021,"reg"
"1264","favorde01",611,5.9,2880,1.7,2021,"reg"
"1265","thomama02",555,17.3,2880,3.7,2021,"reg"
"1266","brantja01",396,-4.9,2880,-0.4,2021,"reg"
"1267","ilyaser01",385,-16.2,2880,-1.9,2021,"reg"
"1268","hugheel01",217,10.6,2880,0.9,2021,"reg"
"1269","goberru01",2186,-0.3,2880,1.3,2021,"reg"
"1270","conlemi01",2119,10.8,2880,9.4,2021,"reg"
"1271","inglejo01",2058,-6,2880,-2.9,2021,"reg"
"1272","onealro01",2044,-2.1,2880,-0.1,2021,"reg"
"1273","bogdabo02",1933,10.5,2880,8.4,2021,"reg"
"1274","clarkjo01",1583,1.9,2880,2.1,2021,"reg"
"1275","niangge01",947,-1.7,2880,0.1,2021,"reg"
"1276","onimi01",836,4.7,2880,1.9,2021,"reg"
"1277","favorde01",694,-11.6,2880,-2.3,2021,"reg"
"1278","mitchdo01",2161,-0.6,2880,1.1,2021,"reg"
"1279","bogdabo02",1973,3.1,2880,3.5,2021,"reg"
"1280","goberru01",1937,9.2,2880,7.5,2021,"reg"
"1281","conlemi01",1904,2.2,2880,2.8,2021,"reg"
"1282","onealro01",1849,-3.2,2880,-0.8,2021,"reg"
"1283","clarkjo01",1478,1.4,2880,1.7,2021,"reg"
"1284","inglejo01",1326,8.2,2880,4.7,2021,"reg"
"1285","favorde01",943,6.6,2880,2.8,2021,"reg"
"1286","niangge01",745,-6.9,2880,-1.3,2021,"reg"
"1287","onimi01",84,-3.1,2880,0,2021,"reg"
"1288","bogdabo02",1410,6.2,2880,4,2021,"reg"
"1289","inglejo01",1267,12.2,2880,6.2,2021,"reg"
"1290","mitchdo01",1249,29.3,2880,13.6,2021,"reg"
"1291","goberru01",1200,2.7,2880,2,2021,"reg"
"1292","onealro01",1182,-4.7,2880,-1.1,2021,"reg"
"1293","onimi01",1555,-11.6,2880,-5.2,2021,"reg"
"1294","clarkjo01",1246,18.4,2880,8.8,2021,"reg"
"1295","forretr01",1203,8.6,2880,4.4,2021,"reg"
"1296","niangge01",949,-3.5,2880,-0.5,2021,"reg"
"1297","thomama02",842,-7.7,2880,-1.7,2021,"reg"
"1298","ilyaser01",794,3.4,2880,1.5,2021,"reg"
"1299","favorde01",783,2.9,2880,1.3,2021,"reg"
"1300","brantja01",720,-6.7,2880,-1.2,2021,"reg"
"1301","mitchdo01",2098,-10.6,2880,-6.3,2021,"reg"
"1302","goberru01",2060,9.9,2880,8.5,2021,"reg"
"1303","bogdabo02",2056,-1.7,2880,0.2,2021,"reg"
"1304","onealro01",1903,-9.6,2880,-5,2021,"reg"
"1305","conlemi01",1884,26.6,2880,18.7,2021,"reg"
"1306","inglejo01",1501,-13.2,2880,-5.8,2021,"reg"
"1307","clarkjo01",1308,-0.4,2880,0.7,2021,"reg"
"1308","favorde01",820,-2.2,2880,-0.1,2021,"reg"
"1309","niangge01",770,4.2,2880,1.7,2021,"reg"
"1310","mitchdo01",2453,9.2,3180,8.6,2021,"reg"
"1311","bogdabo02",2396,-1,3180,0.8,2021,"reg"
"1312","goberru01",2204,12.8,3180,10.3,2021,"reg"
"1313","conlemi01",2113,-7.2,3180,-3.5,2021,"reg"
"1314","onealro01",1914,-2.9,3180,-0.5,2021,"reg"
"1315","inglejo01",1622,-4,3180,-1,2021,"reg"
"1316","clarkjo01",1491,0,3180,0.9,2021,"reg"
"1317","favorde01",980,7.7,3180,3,2021,"reg"
"1318","niangge01",727,-6.6,3180,-1.1,2021,"reg"
"1319","mitchdo01",1973,12.1,2880,9.7,2021,"reg"
"1320","goberru01",1937,10.2,2880,8.2,2021,"reg"
"1321","onealro01",1891,-1.5,2880,0.3,2021,"reg"
"1322","bogdabo02",1675,-7.5,2880,-3.2,2021,"reg"
"1323","conlemi01",1377,-4.8,2880,-1.3,2021,"reg"
"1324","inglejo01",2090,4,2880,4.4,2021,"reg"
"1325","niangge01",1070,3,2880,1.9,2021,"reg"
"1326","onimi01",962,0.8,2880,0.9,2021,"reg"
"1327","favorde01",808,8.4,2880,2.9,2021,"reg"
"1328","brantja01",135,8.5,2880,0.5,2021,"reg"
"1329","forretr01",135,34.7,2880,1.7,2021,"reg"
"1330","ilyaser01",135,41.9,2880,2.1,2021,"reg"
"1331","thomama02",135,-23.4,2880,-1,2021,"reg"
"1332","hugheel01",77,82.5,2880,2.3,2021,"reg"
"1333","onealro01",2112,-2.4,2880,-0.3,2021,"reg"
"1334","mitchdo01",2102,7.7,2880,7.1,2021,"reg"
"1335","conlemi01",1897,10.5,2880,8.2,2021,"reg"
"1336","goberru01",1891,-0.4,2880,1.1,2021,"reg"
"1337","bogdabo02",1616,-6.4,2880,-2.5,2021,"reg"
"1338","inglejo01",1870,10,2880,7.8,2021,"reg"
"1339","niangge01",1190,12.2,2880,5.9,2021,"reg"
"1340","favorde01",989,2.6,2880,1.6,2021,"reg"
"1341","onimi01",733,-16.4,2880,-3.7,2021,"reg"
"1342","mitchdo01",2313,4.1,2880,4.9,2021,"reg"
"1343","onealro01",2247,-1.3,2880,0.5,2021,"reg"
"1344","bogdabo02",2136,7.8,2880,7.3,2021,"reg"
"1345","goberru01",1996,0.7,2880,1.9,2021,"reg"
"1346","inglejo01",1835,-0.8,2880,0.8,2021,"reg"
"1347","niangge01",936,0.4,2880,0.8,2021,"reg"
"1348","favorde01",884,-4,2880,-0.6,2021,"reg"
"1349","onimi01",878,5,2880,2.1,2021,"reg"
"1350","forretr01",727,-14.9,2880,-3.3,2021,"reg"
"1351","thomama02",448,-13.5,2880,-1.8,2021,"reg"
"1352","bogdabo02",2142,-2.4,2880,-0.3,2021,"reg"
"1353","conlemi01",2039,11.8,2880,9.8,2021,"reg"
"1354","goberru01",2039,8.6,2880,7.5,2021,"reg"
"1355","niangge01",2039,4.3,2880,4.5,2021,"reg"
"1356","mitchdo01",1981,0,2880,1.4,2021,"reg"
"1357","brantja01",1312,3.1,2880,2.3,2021,"reg"
"1358","thomama02",899,-18.9,2880,-5.3,2021,"reg"
"1359","favorde01",841,-10.7,2880,-2.5,2021,"reg"
"1360","ilyaser01",680,-20.2,2880,-4.3,2021,"reg"
"1361","onimi01",428,-7.7,2880,-0.8,2021,"reg"
"1362","goberru01",2256,7.1,2880,7.1,2021,"reg"
"1363","onealro01",2012,4.7,2880,4.7,2021,"reg"
"1364","bogdabo02",1986,5,2880,4.8,2021,"reg"
"1365","conlemi01",1929,-0.6,2880,0.9,2021,"reg"
"1366","mitchdo01",1267,3.9,2880,2.6,2021,"reg"
"1367","clarkjo01",1634,0.4,2880,1.4,2021,"reg"
"1368","inglejo01",1561,0.1,2880,1.1,2021,"reg"
"1369","niangge01",894,-0.4,2880,0.5,2021,"reg"
"1370","ilyaser01",434,-11.3,2880,-1.4,2021,"reg"
"1371","onimi01",237,-20.1,2880,-1.5,2021,"reg"
"1372","morgaju01",190,10.5,2880,0.8,2021,"reg"
"1373","clarkjo01",2767,-4.3,3180,-2,2021,"reg"
"1374","bogdabo02",2375,-3.5,3180,-1.1,2021,"reg"
"1375","onealro01",2374,-4.8,3180,-2.1,2021,"reg"
"1376","inglejo01",2363,9.5,3180,8.5,2021,"reg"
"1377","ilyaser01",1895,13.4,3180,9.2,2021,"reg"
"1378","niangge01",1312,-13,3180,-4.5,2021,"reg"
"1379","morgaju01",1188,-4,3180,-0.7,2021,"reg"
"1380","forretr01",707,-8,3180,-1.3,2021,"reg"
"1381","brantja01",398,-7.4,3180,-0.7,2021,"reg"
"1382","thomama02",393,-25.1,3180,-2.9,2021,"reg"
"1383","onimi01",128,-5.3,3180,-0.1,2021,"reg"
"1384","inglejo01",1904,10.2,2880,8.1,2021,"reg"
"1385","bogdabo02",1841,2.5,2880,2.9,2021,"reg"
"1386","onealro01",1837,16.7,2880,11.9,2021,"reg"
"1387","conlemi01",1710,3.7,2880,3.4,2021,"reg"
"1388","goberru01",1710,9,2880,6.5,2021,"reg"
"1389","clarkjo01",1890,1,2880,2,2021,"reg"
"1390","favorde01",983,-4.7,2880,-0.9,2021,"reg"
"1391","niangge01",931,-16.6,2880,-4.7,2021,"reg"
"1392","onimi01",832,-17.8,2880,-4.6,2021,"reg"
"1393","brantja01",189,-21.7,2880,-1.3,2021,"reg"
"1394","morgaju01",189,9.4,2880,0.7,2021,"reg"
"1395","forretr01",128,-53,2880,-2.3,2021,"reg"
"1396","hugheel01",128,-38.3,2880,-1.6,2021,"reg"
"1397","thomama02",128,2.9,2880,0.2,2021,"reg"
"1398","inglejo01",1763,17.6,2880,12,2021,"reg"
"1399","onealro01",1570,-0.3,2880,0.9,2021,"reg"
"1400","goberru01",1550,10.4,2880,6.7,2021,"reg"
"1401","conlemi01",1507,8.9,2880,5.7,2021,"reg"
"1402","bogdabo02",1391,-4.5,2880,-1.2,2021,"reg"
"1403","clarkjo01",1696,1.1,2880,1.8,2021,"reg"
"1404","niangge01",1255,10.3,2880,5.4,2021,"reg"
"1405","onimi01",930,-2.7,2880,-0.2,2021,"reg"
"1406","favorde01",856,-5.4,2880,-1,2021,"reg"
"1407","forretr01",419,-6.6,2880,-0.7,2021,"reg"
"1408","thomama02",419,-5.6,2880,-0.5,2021,"reg"
"1409","brantja01",285,-25.4,2880,-2.3,2021,"reg"
"1410","hugheel01",285,-32.7,2880,-3,2021,"reg"
"1411","ilyaser01",258,-8.7,2880,-0.6,2021,"reg"
"1412","morgaju01",216,8.4,2880,0.8,2021,"reg"
"1413","inglejo01",2251,-11.6,2880,-7.5,2021,"reg"
"1414","bogdabo02",2168,9.5,2880,8.7,2021,"reg"
"1415","goberru01",2165,-6.9,2880,-3.7,2021,"reg"
"1416","onealro01",2031,3.9,2880,4.2,2021,"reg"
"1417","conlemi01",1814,6.8,2880,5.5,2021,"reg"
"1418","clarkjo01",1704,-0.2,2880,1.1,2021,"reg"
"1419","niangge01",847,6.5,2880,2.5,2021,"reg"
"1420","onimi01",713,-2.7,2880,-0.2,2021,"reg"
"1421","favorde01",707,-2,2880,0,2021,"reg"
"1422","goberru01",2075,6.3,2880,6,2021,"reg"
"1423","onealro01",2042,0.6,2880,1.8,2021,"reg"
"1424","inglejo01",2012,-6.6,2880,-3.2,2021,"reg"
"1425","conlemi01",1907,9.6,2880,7.7,2021,"reg"
"1426","bogdabo02",1744,-13.8,2880,-7.1,2021,"reg"
"1427","clarkjo01",1587,-0.4,2880,0.9,2021,"reg"
"1428","niangge01",1463,5.5,2880,3.8,2021,"reg"
"1429","favorde01",805,-1.7,2880,0.1,2021,"reg"
"1430","ilyaser01",670,13.8,2880,3.7,2021,"reg"
"1431","forretr01",95,-21.9,2880,-0.7,2021,"reg"
"1432","bogdabo02",1743,-4.6,2880,-1.6,2021,"reg"
"1433","niangge01",1588,11.2,2880,7.3,2021,"reg"
"1434","inglejo01",1440,3.2,2880,2.6,2021,"reg"
"1435","goberru01",1410,8.9,2880,5.3,2021,"reg"
"1436","onealro01",1390,2.6,2880,2.2,2021,"reg"
"1437","clarkjo01",1505,-2.2,2880,-0.1,2021,"reg"
"1438","forretr01",1276,6.1,2880,3.6,2021,"reg"
"1439","ilyaser01",846,11.1,2880,3.8,2021,"reg"
"1440","favorde01",750,5.6,2880,2,2021,"reg"
"1441","brantja01",720,20.3,2880,5.6,2021,"reg"
"1442","onimi01",588,4,2880,1.2,2021,"reg"
"1443","thomama02",555,27.3,2880,5.6,2021,"reg"
"1444","morgaju01",357,5.3,2880,0.9,2021,"reg"
"1445","hugheel01",232,-10.3,2880,-0.7,2021,"reg"
"1446","inglejo01",1751,-12.3,2880,-6.3,2021,"reg"
"1447","onealro01",1735,-2.6,2880,-0.4,2021,"reg"
"1448","bogdabo02",1660,0.3,2880,1.3,2021,"reg"
"1449","niangge01",1467,-8.6,2880,-3.4,2021,"reg"
"1450","goberru01",1425,3.8,2880,2.9,2021,"reg"
"1451","clarkjo01",1710,-4,2880,-1.2,2021,"reg"
"1452","favorde01",943,9.5,2880,3.8,2021,"reg"
"1453","forretr01",848,-9.9,2880,-2.3,2021,"reg"
"1454","brantja01",584,-5,2880,-0.6,2021,"reg"
"1455","onimi01",528,16.9,2880,3.5,2021,"reg"
"1456","morgaju01",512,5.8,2880,1.4,2021,"reg"
"1457","thomama02",512,15.2,2880,3.1,2021,"reg"
"1458","ilyaser01",444,19.7,2880,3.3,2021,"reg"
"1459","hugheel01",281,-36.9,2880,-3.4,2021,"reg"
"1460","bogdabo02",2317,10.2,2880,9.8,2021,"reg"
"1461","goberru01",2039,0.6,2880,1.8,2021,"reg"
"1462","inglejo01",2036,5.5,2880,5.3,2021,"reg"
"1463","onealro01",1964,4.7,2880,4.6,2021,"reg"
"1464","niangge01",1410,-16.4,2880,-7,2021,"reg"
"1465","clarkjo01",1986,-9.3,2880,-5,2021,"reg"
"1466","forretr01",924,6.2,2880,2.6,2021,"reg"
"1467","favorde01",841,9.2,2880,3.3,2021,"reg"
"1468","ilyaser01",563,-6.7,2880,-0.9,2021,"reg"
"1469","thomama02",320,10.9,2880,1.4,2021,"reg"
"1470","bogdabo02",1991,1.7,2880,2.6,2021,"reg"
"1471","onealro01",1902,8.5,2880,6.9,2021,"reg"
"1472","inglejo01",1881,6.4,2880,5.5,2021,"reg"
"1473","goberru01",1792,10.6,2880,7.8,2021,"reg"
"1474","niangge01",1339,0.5,2880,1.2,2021,"reg"
"1475","clarkjo01",2044,-8.3,2880,-4.5,2021,"reg"
"1476","forretr01",1262,3.3,2880,2.3,2021,"reg"
"1477","favorde01",1012,-3.1,2880,-0.4,2021,"reg"
"1478","onimi01",873,-1,2880,0.3,2021,"reg"
"1479","brantja01",76,-39.9,2880,-1,2021,"reg"
"1480","hugheel01",76,-40.7,2880,-1,2021,"reg"
"1481","morgaju01",76,-20.4,2880,-0.5,2021,"reg"
"1482","thomama02",76,-6.6,2880,-0.1,2021,"reg"
"1483","bogdabo02",1536,6.8,2880,4.7,2021,"reg"
"1484","inglejo01",1524,6.3,2880,4.4,2021,"reg"
"1485","onealro01",1471,4.1,2880,3.1,2021,"reg"
"1486","niangge01",1404,2.2,2880,2,2021,"reg"
"1487","goberru01",1297,-1.3,2880,0.3,2021,"reg"
"1488","clarkjo01",1480,18.2,2880,10.4,2021,"reg"
"1489","forretr01",1286,-0.6,2880,0.6,2021,"reg"
"1490","onimi01",1135,10.8,2880,5,2021,"reg"
"1491","favorde01",863,-0.2,2880,0.5,2021,"reg"
"1492","thomama02",624,-14.3,2880,-2.7,2021,"reg"
"1493","brantja01",509,5.1,2880,1.3,2021,"reg"
"1494","morgaju01",480,-13.9,2880,-2,2021,"reg"
"1495","ilyaser01",449,-26.7,2880,-3.9,2021,"reg"
"1496","hugheel01",342,28.3,2880,3.6,2021,"reg"
"1497","bogdabo02",2349,15.9,2880,14.6,2021,"reg"
"1498","goberru01",2128,1.2,2880,2.4,2021,"reg"
"1499","inglejo01",2093,0,2880,1.5,2021,"reg"
"1500","onealro01",1684,-5.8,2880,-2.2,2021,"reg"
"1501","niangge01",1460,-0.6,2880,0.7,2021,"reg"
"1502","clarkjo01",2247,0.7,2880,2.1,2021,"reg"
"1503","forretr01",981,2.8,2880,1.6,2021,"reg"
"1504","favorde01",752,-0.9,2880,0.3,2021,"reg"
"1505","ilyaser01",385,-8.7,2880,-0.9,2021,"reg"
"1506","onimi01",321,7.8,2880,1.1,2021,"reg"
"1507","bogdabo02",2073,-8.5,2880,-4.7,2021,"reg"
"1508","onealro01",1886,8.5,2880,6.9,2021,"reg"
"1509","goberru01",1869,-3.2,2880,-0.8,2021,"reg"
"1510","inglejo01",1797,0.2,2880,1.4,2021,"reg"
"1511","niangge01",1439,15.9,2880,8.9,2021,"reg"
"1512","clarkjo01",1695,-2.7,2880,-0.4,2021,"reg"
"1513","forretr01",1231,-0.2,2880,0.8,2021,"reg"
"1514","favorde01",1011,3.7,2880,2,2021,"reg"
"1515","onimi01",837,-5.9,2880,-1.1,2021,"reg"
"1516","thomama02",562,-1.7,2880,0.1,2021,"reg"
"1517","bogdabo02",2026,6.1,2880,5.7,2021,"reg"
"1518","onealro01",1962,0.3,2880,1.6,2021,"reg"
"1519","goberru01",1850,-0.4,2880,1,2021,"reg"
"1520","inglejo01",1850,-4.1,2880,-1.3,2021,"reg"
"1521","niangge01",1590,-4.4,2880,-1.3,2021,"reg"
"1522","clarkjo01",2119,6.4,2880,6.2,2021,"reg"
"1523","forretr01",1118,3.9,2880,2.3,2021,"reg"
"1524","favorde01",1030,-2.7,2880,-0.3,2021,"reg"
"1525","onimi01",615,-11.9,2880,-2.1,2021,"reg"
"1526","thomama02",239,32.5,2880,2.9,2021,"reg"
"1527","goberru01",2054,8.8,2880,7.7,2021,"reg"
"1528","bogdabo02",2032,-15,2880,-9.2,2021,"reg"
"1529","inglejo01",1916,2.1,2880,2.7,2021,"reg"
"1530","onealro01",1834,-9.5,2880,-4.8,2021,"reg"
"1531","niangge01",1365,7.2,2880,4.4,2021,"reg"
"1532","clarkjo01",1815,18.8,2880,13.1,2021,"reg"
"1533","forretr01",1170,-14.8,2880,-5.2,2021,"reg"
"1534","favorde01",688,2.7,2880,1.1,2021,"reg"
"1535","onimi01",675,-1.5,2880,0.1,2021,"reg"
"1536","thomama02",466,-14,2880,-1.9,2021,"reg"
"1537","azubuud01",138,-5.6,2880,-0.2,2021,"reg"
"1538","brantja01",138,71.6,2880,3.5,2021,"reg"
